y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106
15.453121344474503,0.045324423480425,0.10976373880167684,0.8893076265758384,0.3698526369537098,0.16701509331790718,0.38338166326584777,-0.43767807935364544,-0.46720187668688595,0.3368983310647309,0.4818561775609851,-0.09991671633906662,-0.05858958186581731,-0.22421646467410028,-0.07958920393139124,0.31774699897505343,-0.06826273701153696,0.3571028320584446,-0.44772640452720225,0.3168532142881304,-0.03828621096909046,0.0584763519000262,0.25975369359366596,-0.19767675991170108,0.4467046856880188,0.1813884167931974,-0.104688590625301,0.058073776541277766,0.046178921358659863,-0.29039285029284656,0.2376510736066848,-0.29134659585542977,0.2666421562898904,0.16883912635967135,-0.2887805490754545,0.0017740712501108646,0.36787614529021084,0.15888720052316785,0.4090632498264313,0.17163746757432818,0.15288282767869532,-0.43570402078330517,0.36621941975317895,-0.051243203692138195,-0.09509415435604751,-0.38059741212055087,0.2521252066362649,0.3062225242611021,0.2777619305998087,0.046312232967466116,-0.3442804324440658,-0.2524831483606249,0.13932583783753216,0.4649713081307709,-0.10828333627432585,-0.06943507120013237,-0.1670099855400622,-0.45747557864524424,-0.3373110583052039,-0.135312496451661,0.2591725855600089,0.0408536137547344,-0.15247608325444162,0.38308345759287477,-0.401396919041872,-0.4366212827153504,0.2117796258535236,0.10853053350001574,0.12627087556757033,0.12960863579064608,-0.23143886332400143,-0.40550057031214237,0.38647495093755424,-0.4674846767447889,0.3842814464587718,0.2561096716672182,-0.21146703022532165,0.059125942178070545,0.31750230374746025,-0.350561726372689,-0.2508315294981003,-0.2703673599753529,-0.11105280835181475,-0.2749263206496835,-0.18569546192884445,-0.12236798764206469,-0.4176122471690178,-0.04878374980762601,-0.11441716039553285,0.19187707104720175,0.1866462528705597,0.04334268230013549,0.17895682877860963,0.2085589412599802,0.06537055200897157,-0.24297568015754223,-0.12381237372756004,0.4051101494114846,-0.4429432679899037,0.2145292772911489,0.3940194013994187,-0.15922766365110874,0.1107859993353486,0.22345720138400793,-0.10257121291942894,-0.24574963934719563,-0.4353980412706733
-4.251222558583649,-0.851649262459644,-0.8255183616299328,-0.9053235468790878,1.7137811059007735,0.2727133273459497,1.6846278727158404,0.3740188165102154,-0.2764867222867906,-0.43086975160986185,-0.44555402360856533,0.49784530769102275,0.03809224092401564,0.150319253327325,-0.1383992307819426,0.4933732252102345,-0.41369979782029986,-0.23477623867802322,0.43774856836535037,0.3473440676461905,0.039243310457095504,-0.43235992337577045,0.3880950172897428,-0.22997587313875556,-0.4050980033352971,-0.3123369636014104,-0.1561924044508487,-0.19810755061917007,0.39922092063352466,-0.2901553367264569,-0.3082733778283,-0.39596055005677044,-0.28207713761366904,0.10137410345487297,-0.25951847806572914,0.26337123778648674,0.27123740408569574,-0.026383310789242387,-0.4231760115362704,0.25404369179159403,-0.21997049706988037,0.1223124444950372,0.42882452765479684,0.10569842532277107,0.25439365138299763,0.09367294143885374,-0.1784028192050755,-0.06312694284133613,0.005956485867500305,-0.3258016661275178,-0.33920150343328714,0.26827261922881007,0.4342936873435974,-0.12770797940902412,0.09115754789672792,-0.25581781286746264,0.36423051287420094,0.1944394544698298,-0.3850115677341819,-0.2817175250966102,-0.4272768155205995,0.40313319442793727,0.4831763932015747,-0.030377557734027505,0.35715495445765555,0.27778129861690104,-0.0928048633504659,0.2693511617835611,-0.3339062868617475,-0.25514761195518076,-0.16992579866200686,0.02091866871342063,-0.44763508276082575,0.22779127256944776,-0.3530071971472353,0.2883829369675368,-0.17323028901591897,0.26195772201754153,-0.4139876374974847,-0.21031181467697024,-0.42064241087064147,0.2606776107568294,0.24927987018600106,-0.41695682308636606,-0.29095784574747086,0.18688152567483485,0.09788375557400286,-0.19126909226179123,-0.04329132032580674,0.2656393537763506,0.46496137720532715,-0.2040923263411969,0.43316296278499067,-0.4878102426882833,-0.09239719156175852,0.3631845870986581,0.3567597740329802,0.40356189385056496,-0.05645598936825991,0.11270839138887823,0.1724394189659506,0.20283600664697587,0.2727153245359659,0.4990712758153677,0.08720981725491583,-0.3822365626692772,-0.20857249875552952
-3.4503381843764678,-1.0794224883706003,-0.9580629154729289,1.6203052684473778,1.1766596387176793,-0.7599437902289706,1.1093458207246265,-0.057532258331775665,-0.09981343802064657,0.1668416562024504,0.3135284837335348,-0.31603503646329045,-0.17357761156745255,0.18904254445806146,-0.06015486689284444,0.49443090381100774,-0.1666040518321097,0.12121078721247613,-0.37349902326241136,0.4987905190791935,0.4135427854489535,-0.17790894815698266,-0.23150000465102494,-0.29079824523068964,0.08822804875671864,-0.09941173694096506,-0.4814247624017298,0.4232095619663596,-0.46708744345232844,0.3280162385199219,0.2451755714137107,0.3556260063778609,-0.4982815673574805,0.4284083538223058,-0.08511516964063048,0.09342215373180807,0.18174135335721076,0.13873827666975558,-0.2733266034629196,-0.4365361211821437,-0.07965630292892456,-0.2002381447236985,-0.15141810872592032,0.41449942952021956,-0.3965106480754912,0.2611655320506543,0.0014140168204903603,-0.2689361232332885,0.2623241900000721,-0.24868518603034317,-0.3345310506410897,-0.26615890744142234,-0.2188448414672166,0.1743528600782156,0.07522673648782074,0.4360559501219541,-0.49280984909273684,0.11421455023810267,-0.19888803455978632,0.26770901144482195,0.40510822948999703,0.07132458011619747,-0.3036311890464276,0.24353751144371927,0.28065909747965634,0.43544274009764194,0.2741774378810078,-0.32072074990719557,0.424381073564291,-0.42298818472772837,0.05549919418990612,-0.47828106745146215,-0.21761737670749426,0.039432476507499814,0.4299707754980773,-0.33621148858219385,0.2924810196273029,-0.0959102832712233,0.31182832340709865,0.26919665979221463,0.357486022869125,0.21130183758214116,0.0631244364194572,-0.06441265670582652,-0.4558127529453486,-0.4086303268559277,-0.14479082287289202,-0.09847390931099653,-0.252947362838313,0.24531557015143335,-0.2897799287457019,0.3877415768802166,0.4011236715596169,-0.29124142532236874,-0.3377814865671098,0.1973548827227205,-0.36179951694794,-0.10000195051543415,-0.22090621571987867,0.14346414455212653,-0.13666358217597008,-0.4775709994137287,0.036244750721380115,-0.47864930774085224,-0.1288506167475134,-0.10876100533641875,-0.28051739023067057
10.096316839818709,-0.6286937400035673,-0.5488596819149767,0.2418824087178629,-0.9033637572878738,1.5620581087844867,-0.8022013214434026,-0.32163161248899996,0.38267651945352554,0.41417302400805056,-0.32020633737556636,-0.3174851543735713,-0.4545895722694695,-0.3076168717816472,0.054856938077136874,-0.19960221415385604,-0.08807548531331122,0.25325398659333587,-0.4549572104588151,0.025850697187706828,-0.3329469636082649,0.49615926551632583,-0.4299852477852255,0.09052053559571505,0.28907820605672896,-0.4385088386479765,0.4696800597012043,0.006691113580018282,-0.3683985855896026,0.35342658194713295,0.4455154715105891,0.3232396529056132,-0.27629344002343714,0.4007027519401163,-0.321571632521227,-0.18037283886224031,0.3803869297262281,-0.3371147552970797,-0.24168743286281824,0.42203368921764195,0.16078035975806415,0.051655178191140294,0.011675401357933879,-0.014526762533932924,-0.013403879944235086,0.17240228573791683,0.4773412283975631,-0.19412498455494642,-0.13566155009903014,-0.22273041540756822,0.14915422815829515,0.0722093004733324,0.4372022286988795,0.45483037922531366,0.4143834225833416,0.37041640584357083,0.09738411055877805,-0.24851462501101196,-0.14825580990873277,-0.3204620126634836,0.43418511911295354,0.40171032259240746,-0.45084618171676993,-0.4085203493013978,-0.26335299760103226,-0.1365559643600136,0.24800035823136568,0.46732823830097914,0.32082570483908057,-0.3065063648391515,0.15216764947399497,0.47200115933083,0.43151394138112664,0.22430439968593419,0.49185731005854905,0.23527456587180495,0.23357336316257715,0.03273315099067986,0.2165168458595872,-0.1271291293669492,-0.40161601826548576,-0.24932617880403996,-0.24835121678188443,0.20955252880230546,0.2998395392205566,-0.2032397275324911,0.4438896533101797,-0.3317725691013038,-0.024919963674619794,0.15147375385276973,0.3479365350212902,-0.08890250441618264,-0.4237853109370917,0.008521599229425192,0.09162340429611504,0.061683001928031445,-0.09124150429852307,-0.06943575874902308,0.3113799402490258,-0.4427046866621822,-0.34588320506736636,0.4845269925426692,-0.13317277585156262,0.11516559985466301,0.24559459323063493,0.05314004165120423,-0.04737408575601876
11.183662137447241,0.07572833614131654,0.25268717997561485,1.511449202166054,0.250567404837985,0.2726913639161003,0.4217757339354589,-0.24975717347115278,0.45084685436449945,-0.18909704848192632,0.08003761246800423,-0.46006444771774113,0.292446929262951,0.3466621090192348,0.39501138939522207,-0.3115692937280983,0.3184861827176064,0.4672534598503262,-0.11524998373351991,0.3450626430567354,0.2859164662659168,-0.042407126631587744,-0.22164013027213514,-0.2937254603020847,0.19267984060570598,0.42080685612745583,-0.23357722419314086,-0.2452646589372307,-0.4326314958743751,0.31397895445115864,-0.3980418019928038,0.1276819845661521,-0.13982101366855204,-0.304882621858269,0.45862262533046305,0.2927642643917352,0.2802927470766008,0.20926228584721684,0.39557168050669134,0.07424835418350995,-0.2299697536509484,-0.03111959993839264,-0.1522287738043815,-0.20049692620523274,-0.37165854359045625,-0.11375454161316156,-0.06796227628365159,0.47376253781840205,0.04837283515371382,0.4864515224471688,-0.04410866042599082,-0.38145797816105187,0.34254249441437423,-0.34025778411887586,-0.10167966643348336,0.10815005633048713,-0.036966315004974604,0.338944629766047,0.4719322433229536,-0.05644480395130813,0.027815729146823287,0.05081777856685221,0.29676775191910565,-0.43019337370060384,-0.27520943339914083,-0.13811892527155578,-0.031548197381198406,-0.45623873709701,0.19961077068001032,0.0564510494004935,-0.43833954352885485,-0.42918760678730905,0.4507232040632516,-0.2955413078889251,0.3161408675368875,0.47819956485182047,0.14619372435845435,-0.4139640177600086,0.4864014310296625,-0.05492392764426768,-0.26596117950975895,-0.3098042318597436,-0.3787645692937076,0.1471863193437457,0.12934523960575461,0.02203649329021573,-0.431512565119192,-0.31530281994491816,-0.14029067289084196,-0.16939246375113726,-0.307978444499895,0.13220155076123774,0.13985892850905657,-0.054434121353551745,-0.013770477147772908,-0.2300405486021191,-0.12690659635700285,-0.1429102667607367,0.03794676437973976,-0.05181932612322271,-0.032837681006640196,-0.4054809510707855,0.24392371042631567,-0.3879347031470388,0.4390721118543297,0.04683842323720455,-0.004060802515596151
32.39589667199603,-1.9752948811486604,-1.966542555388469,-0.8421677480613389,-0.17018711652083246,0.15612493457079155,-0.2360381261653668,-0.0077524574007838964,-0.3068425990641117,0.30455398256890476,0.45641158684156835,0.3094392945058644,-0.4558739212807268,0.04532548598945141,-0.4695054297335446,-0.28470781981013715,-0.16327237500809133,-0.4248846259433776,5.913034547120333e-4,-0.3439210122451186,0.3817300561349839,0.30721112503670156,0.46382031845860183,-0.31548886140808463,-0.08085871231742203,0.34209789242595434,-0.16690104291774333,0.29211593931540847,-0.03088800492696464,-0.039999402360990644,-0.3930321428924799,0.4855909859761596,0.17115354631096125,-0.1994738590437919,0.1285750987008214,0.16904329368844628,0.42270279256626964,0.15224835462868214,-0.3136597771663219,-0.05943298665806651,-0.12928636348806322,-0.40776349138468504,-0.4003064585849643,0.2088957589585334,-0.3773763128556311,0.48772097332403064,-0.2719056261703372,0.22040002327412367,0.3883291934616864,-0.24854644178412855,-0.13989071524702013,0.15337833063676953,-0.3172567596193403,0.21843431564047933,-0.11521509918384254,0.4403198685031384,0.2914170236326754,0.11415620287880301,0.28228690451942384,0.41568755079060793,-0.3426477743778378,-0.11560665490105748,0.415489959763363,0.008074253564700484,-0.2189015771728009,-0.07352296239696443,-0.20392072526738048,-0.048032098449766636,0.15954230423085392,-0.2144149960950017,0.21569819492287934,-0.33140766411088407,-0.03466674662195146,0.08620358374901116,0.05063660047017038,-0.3448400355409831,-0.49869102076627314,0.1621413615066558,0.005240344442427158,-0.4442330268211663,-0.3465754233766347,0.05029091867618263,-0.1644890825264156,-0.382371645886451,-0.4083087253384292,0.15067099803127348,-0.1729899193160236,-0.0033961664885282516,0.2954367035999894,0.10079540079459548,0.20948670571669936,0.2313293474726379,0.2136043410282582,-0.4122022541705519,-0.20803819270804524,-0.3386386635247618,0.2488972945138812,-0.4584023121278733,0.2748092426918447,-0.052526603918522596,0.4857621523551643,0.1586411721073091,0.05548545252531767,0.45609817607328296,0.2838657808024436,0.0038008675910532475,-0.2521300020162016
20.242157576715584,1.6114715695026038,1.5243870266234925,-1.4086023483385162,-0.4156576478796848,-0.2736480784643297,-0.5675358982208787,-0.3414419526234269,-0.30185160553082824,-0.4283312119077891,0.20824882853776217,-0.2899902833160013,-0.09718923480249941,0.4416146664880216,-0.44727968401275575,0.46679203235544264,-0.010734227718785405,-0.274662802927196,-0.14984088414348662,-0.36513850232586265,0.1385949500836432,0.20245152176357806,-0.46174110285937786,0.10929407877847552,0.11314944294281304,-0.19693170837126672,-0.025727838976308703,-0.10382801038213074,-0.2911291611380875,0.32719630538485944,-0.22025203565135598,0.1869471105746925,-0.4108551093377173,-0.4718367764726281,-0.4369241059757769,-0.15308364713564515,-0.034449545899406075,-0.039056358160451055,0.416082524927333,0.02394666732288897,-0.1996493365149945,-0.02861296897754073,0.3974620581138879,0.16892352676950395,-0.27518930356018245,0.030325676314532757,0.04688217071816325,-0.3914723254274577,0.41880914056673646,0.4673093128949404,-0.2649445468559861,0.06376632768660784,-0.23431545868515968,0.4348708891775459,-0.27337788022123277,0.16590519179590046,-0.018237583339214325,0.33410516334697604,0.09208948677405715,0.38659833557903767,0.28152952576056123,-0.3173376719933003,0.39214967330917716,0.1171902169007808,-0.4949902263469994,0.0866726110689342,0.011857431614771485,-0.3458133013918996,-0.4633391653187573,0.31399212894029915,-0.17739832634106278,-0.03294971981085837,0.10915670334361494,-0.413239918416366,-0.13840875728055835,-0.22771476302295923,-0.26451193378306925,0.07205884670838714,-0.4194104557391256,0.11498901527374983,0.1581667698919773,-0.22425176831893623,0.14250631420873106,0.4932925212197006,-0.4291310163680464,-0.3424017275683582,-0.22111352975480258,0.3322065160609782,0.17767472751438618,-0.06723501672968268,-0.47475488064810634,0.26978388242423534,-0.0012985188513994217,-0.4358167150057852,0.45558095374144614,0.2954016635194421,-0.21542363078333437,0.4735679493751377,-0.0651917748618871,-0.23765571787953377,0.1572307269088924,-0.3618782162666321,0.47203838266432285,-0.15862386114895344,-0.0411886814981699,0.19948781887069345,-0.1688451301306486
2.560869534906241,-0.4565352717525214,-0.7462017401104698,1.420991037818059,0.607876054531413,-0.6409996573714732,0.7595274282027343,-0.3858624720014632,-0.48109731753356755,0.3581444814335555,-0.41164930001832545,-0.3099870001897216,0.1369022992439568,-0.013182073831558228,-0.37986483215354383,0.2541984210256487,0.1893335790373385,0.15641162893734872,0.09134301356971264,0.12605352653190494,0.1554957909975201,-0.1731077367439866,-0.32798744924366474,-0.4803999001160264,0.17531075864098966,-0.326752997469157,0.44351548212580383,-0.1470544005278498,-0.02335163694806397,-0.006394058931618929,0.49564436613582075,0.24544459162279963,0.43195069790817797,-0.4826444974169135,-0.42335834517143667,0.3383133104071021,0.1670652807224542,0.22739400062710047,0.43265253072604537,0.23380021611228585,-0.1707904429640621,0.3311103063169867,-0.005201645195484161,-0.09137080842629075,0.16211224510334432,0.2830504316370934,-0.17200207919813693,0.007597174262627959,-0.10480587417259812,-0.20612098672427237,0.415735752787441,-0.024010622641071677,-0.2843352369964123,0.01586131379008293,-0.3167384983971715,-0.4948783074505627,0.05695320712402463,-0.2292649846058339,0.02597105409950018,-0.4861978755798191,-0.41091769584454596,-0.022268892964348197,0.44380308222025633,-0.42068765219300985,0.42748799780383706,0.4904234141577035,-0.4251223572064191,0.01719070365652442,0.49462867993861437,0.49579544039443135,-0.26663644262589514,0.041436243103817105,0.2362712740432471,-0.05590085103176534,-0.05180943268351257,-0.07881757593713701,-0.16445713653229177,-0.28961140802130103,-0.09649817133322358,0.22860916727222502,-0.48184377304278314,-0.2043792533222586,0.3543672875966877,0.07806052174419165,-0.11975782993249595,0.1138074838090688,-0.3718303663190454,-0.2025974893476814,-0.16291374596767128,0.09615593054331839,-0.21267078910022974,0.09300416964106262,0.020178912905976176,0.26209460012614727,0.1108959880657494,0.34406045195646584,-0.2880906786303967,-0.23847161349840462,0.4753003674559295,-0.28256017761304975,-0.18428672943264246,-0.24415832478553057,-0.22112320526503026,0.4398155442904681,0.49349268060177565,0.4119994037318975,0.2424859614111483
-2.7054767124691894,0.1439959103041467,0.16584637321101386,-0.057644439249373625,-0.6233382239372325,-0.18276261804289065,-0.5995349406884565,-0.035404633497819304,-0.06948114954866469,-0.21785844722762704,0.31426287232898176,-0.09225714881904423,0.224056513980031,-0.1332130180671811,0.008916150312870741,-0.2994279677513987,0.34296513069421053,0.4352799498010427,-0.30565679050050676,0.008986288914456964,-0.30214218818582594,-0.3239050144329667,-0.4390152420382947,-0.12839363422244787,-0.31254402454942465,-0.44972674176096916,-0.18995837378315628,-0.0319730828050524,0.10790247190743685,-0.09683346538804471,0.28658042289316654,-0.2714828427415341,0.4547486281953752,0.2271963031962514,0.27053008903749287,0.0014574720989912748,-0.29934286675415933,-0.09384789690375328,-0.08507615351118147,0.12112139305099845,-0.24283926282078028,0.18066859571263194,-0.09965586056932807,0.125359158962965,-0.4579353390727192,0.2390241497196257,0.40740346093662083,0.4709379260893911,-0.250289271119982,0.21265198732726276,-0.44184331339783967,0.03935096669010818,0.16421377891674638,-0.26533949677832425,-0.22097518830560148,0.16453063488006592,-0.013371164677664638,-0.4921396621502936,-0.003744869725778699,-0.38982651685364544,0.4989026365801692,0.20958657329902053,-0.19964729039929807,-0.2863771377597004,0.36611871351487935,-0.3241735491901636,-0.1623421092517674,-0.36715263687074184,-0.20453922543674707,0.3850348216947168,0.15322610060684383,-0.1862634492572397,-0.1697034388780594,-0.11985981441102922,-0.3753847770858556,-0.046297765569761395,-0.1346262372098863,0.1974302518647164,0.11241044336929917,0.19001457886770368,-0.30617098533548415,0.27272893441841006,0.3235073268879205,0.3678131429478526,0.08284959406591952,-0.2546371668577194,0.48846658458933234,-0.47737574065104127,0.43170611932873726,0.278376939939335,0.4304169495590031,0.4210850347299129,-0.25687863514758646,-0.0016689684707671404,0.20574618689715862,0.30345168546773493,-0.03606413444504142,-0.09594203787855804,0.24035168439149857,-0.004549439996480942,-0.2550496917683631,0.1052885171957314,-0.020528551656752825,0.11397441965527833,0.25222401786595583,0.23380744131281972,-0.43898554355837405
5.132378280758321,0.19807774778346918,0.25396659821556095,1.1728512782182834,1.8910596120626926,0.29736021857755235,2.0480769399871437,-0.37231678469106555,0.027162132319062948,-0.1382277966476977,0.03377312747761607,0.2575224060565233,0.29864480695687234,-0.1658285071607679,-0.01684571080841124,-0.3770249015651643,-0.016642916714772582,0.3114650228526443,-0.4123190105892718,0.3533582885283977,-0.1323495889082551,-0.38507374096661806,0.07432776526547968,0.014159656129777431,-0.20928434189409018,-0.3021932281553745,-0.42294810875318944,-0.025681882398203015,0.30125887622125447,-0.1333412998355925,0.08294435171410441,-0.060663105454295874,0.4137094523757696,0.01723207300528884,0.1800447222776711,0.12579115247353911,-0.3697131082881242,0.38743918389081955,-0.10912290634587407,-0.16494472743943334,0.2235796796157956,-0.3262010158505291,0.2813703108113259,-0.4101642307359725,0.09717682958580554,0.22331926855258644,0.4380973137449473,0.06719707185402513,-0.27452880050987005,-0.3158103418536484,0.2725715031847358,0.07456075376830995,0.3773784525692463,0.3542229316662997,0.35202960344031453,0.019588268594816327,0.0057336746249347925,0.4612770420499146,-0.30024140723980963,0.48780360678210855,-0.45589426858350635,0.4748527705669403,-0.008658732986077666,0.37147052702493966,0.1526351715438068,0.20955083123408258,-0.47443794226273894,0.18406574428081512,0.08159065688960254,-0.39866301603615284,-0.14861633139662445,0.1404680171981454,-0.35306050535291433,-0.28921699803322554,0.3325340405572206,-0.16144049959257245,0.1450736979022622,-0.18199168238788843,0.029922625981271267,0.46161047415807843,-0.1323534450493753,-0.3129900237545371,-0.4521216615103185,0.46058615599758923,0.47334419400431216,-0.48680696124210954,-0.13304815744049847,-0.3842729900497943,-0.49385945475660264,-0.1380419642664492,-0.2331701130606234,0.25088475923985243,-0.008529978571459651,-0.3543875627219677,-0.3885133317671716,0.09760161791928113,-0.1764899818226695,0.11452608997933567,0.47719999914988875,0.11056508985348046,0.11141978530213237,-0.04374778433702886,-0.2700944801326841,0.15242194943130016,0.15497842128388584,-0.25690534384921193,0.2794558093883097
-0.8006349576611734,-0.3647592181029708,-0.2510840626017584,-0.6252566543560409,-0.9494830340011465,0.15931457393497087,-1.018559357572147,0.24421258876100183,0.031466983491554856,0.034982513869181275,0.19576856726780534,-0.17378557962365448,0.27944618626497686,-0.04589982028119266,-0.4157840199768543,0.21437217434868217,0.18273765384219587,0.09057244868017733,-0.3381121838465333,-0.0169252366758883,-0.07406183169223368,-0.28456401731818914,0.3658180709462613,0.3836017951834947,0.4167551454156637,-0.2487101296428591,-0.22092457371763885,0.49522910080850124,-0.19933234713971615,-0.03648312692530453,0.24219857901334763,-0.17572876764461398,-0.2791979359462857,0.4784892932511866,0.2942910573910922,0.12222102074883878,0.28112599696032703,0.1334139546379447,0.3606886509805918,0.3526141357142478,0.051995052956044674,-0.2812184055801481,0.09638818283565342,0.29807391576468945,-0.3930853202473372,0.2349134748801589,0.3147257282398641,0.33444180246442556,0.015379734570160508,0.3829755363985896,-0.347355839330703,0.24263892881572247,-0.10718280891887844,0.3062321157194674,0.10169973387382925,-0.10785799543373287,-0.026949538150802255,-0.32524107629433274,0.46901367674581707,-0.29539610957726836,-0.3290575344581157,-0.4337328046094626,-0.2096353704109788,0.125510634155944,-0.03168143751099706,0.47033362230286,0.27158516249619424,0.1431070591788739,-0.24710887880064547,0.30953019531443715,-0.08567942655645311,0.061933500692248344,0.31846622470766306,-0.4210321232676506,-0.11649140156805515,-0.4353944056201726,-0.0028461357578635216,0.37394474376924336,-0.11104057659395039,0.2823870999272913,-0.3934822983574122,0.28178662876598537,-0.32687890948727727,0.44494920736178756,-0.45959569909609854,0.06365526374429464,0.08631375269033015,0.3710160902701318,-0.4969703424721956,-0.053446292178705335,-0.40767872822470963,0.47174150636419654,0.39293874241411686,0.20612744777463377,0.05872031906619668,0.3921358548104763,-0.15163436206057668,0.20938278292305768,-0.18082091212272644,-0.3023213678970933,-0.16280521592125297,-0.1313234029803425,-0.09569483250379562,-0.027281910413876176,0.26082166843116283,0.10407076636329293,0.11201000842265785
3.2967698454180168,-1.9754111120724767,-2.18325901304228,0.013420523292882286,0.023635335922593176,-0.8003744980949524,0.05340402703480093,-0.11265596142038703,0.33922728383913636,0.20340632111765444,-0.2523781966883689,-0.16056916071102023,0.06175297894515097,-0.06246725772507489,0.2792076102923602,-0.32094051293097436,0.4066394423134625,0.12252507312223315,0.039261688478291035,-0.3276765816845,-0.49357305304147303,0.48001808137632906,0.4651386074256152,0.10465474217198789,0.009493574034422636,-0.20403014356270432,-0.29452712764032185,-0.08355174702592194,-0.04470226098783314,-0.4138072521891445,0.4868462842423469,-0.0977488390635699,0.37661188235506415,0.1213277680799365,0.0982508440501988,-0.34299722616560757,-0.3385769482702017,-0.01864404766820371,0.3657804417889565,0.39457906130701303,0.18411032063886523,0.2631806277204305,0.4620774092618376,0.12518523796461523,0.32973091513849795,0.11916381469927728,0.3926293614786118,0.20751228905282915,-0.2183628382626921,-0.241039102897048,0.04482954018749297,-0.362833509221673,-0.10650321817956865,-0.2597835122141987,0.1794006428681314,-0.2814199887216091,0.44581471174024045,-0.33892608783207834,0.15911412495188415,-0.2737841990310699,-0.4351077051833272,-0.3645777925848961,0.3665146760176867,-0.41895006503909826,-0.23523812368512154,-0.0033456457313150167,-0.21425850107334554,0.07959051802754402,-0.3207597667351365,0.3622710930649191,0.22741611395031214,-0.14787062630057335,-0.31916259066201746,0.1765700140967965,-0.37878747982904315,-0.4287312035448849,-0.46899279742501676,0.32821103231981397,-0.3500540889799595,-0.48481773072853684,0.02205207967199385,-0.4045867961831391,-0.3262585757765919,0.26046466617845,-0.08870817092247307,-0.4338397851679474,-0.3148161640856415,-0.09203067887574434,0.20072880969382823,-0.13796696229837835,2.618185244500637e-4,-0.20022727665491402,0.26736536249518394,-0.004446826875209808,0.2338013609405607,-0.306948603130877,-0.25772932986728847,-0.4592766189016402,0.4487941334955394,-0.37863588775508106,0.12126145837828517,0.14122895058244467,0.2824406286235899,0.28679877426475286,-0.0871041719801724,-0.19204956688918173,0.13246371899731457
24.458191488277134,-0.43436915488043754,-0.3235769024298291,0.34735482566593645,-1.0604561700681456,1.1363251845764075,-1.0124592703389157,-0.4111129373777658,-0.3442263244651258,0.022863954305648804,-0.23370309709571302,-0.3106766836717725,-0.48790219193324447,0.3010508040897548,-0.3733867818955332,0.020704155787825584,-0.15026400797069073,-0.44055400253273547,0.23907853523269296,0.38675053673796356,-0.08527307491749525,-0.3135398793965578,-0.256906004389748,-0.23858592775650322,-0.395586364204064,0.09606531891040504,-0.40658814436756074,1.987186260521412e-5,-0.17189664137549698,0.1352006266824901,0.11765114753507078,0.2295178568456322,-0.22863889415748417,0.35039016883820295,-0.06996217463165522,-0.07459434331394732,-0.37657235260121524,0.0030597590375691652,0.10698031028732657,-0.40063922433182597,0.420690749771893,0.3924361993558705,0.1977872303687036,-0.2684487297665328,-0.4771731933578849,0.47209068038500845,0.10914012230932713,-0.3921458516269922,0.17792445537634194,-0.17716507986187935,0.44783969270065427,0.21911679836921394,0.4360416796989739,0.2740944908000529,0.10578943463042378,-0.4160684959497303,-0.28685179189778864,0.3530883248895407,-0.2798303416930139,-0.30417525535449386,-0.39059685496613383,0.3558929255232215,-0.19635424786247313,0.04433226818218827,0.15960600902326405,-0.499925013165921,-0.35647910204716027,0.46483780816197395,-0.08285944047383964,-0.48012290499173105,0.31418569502420723,0.482361220754683,0.47848522826097906,0.2616003048606217,-0.09372344962321222,0.275491300271824,-0.22246158169582486,-0.07947275531478226,-0.24954988691024482,0.01376602309755981,-0.3777805420104414,0.48482335824519396,0.2495030015707016,-0.12403279985301197,-0.3019778332673013,-0.16265068599022925,-0.20367978233844042,0.28119212784804404,-0.33142955717630684,-0.28300614934414625,0.30341111379675567,-0.38760588341392577,0.36538505577482283,-0.037434485740959644,-0.2001047506928444,0.34916490339674056,-0.40496404794976115,-0.2242337861098349,0.3937413094099611,-0.38372591766528785,-0.18840339197777212,0.35762245673686266,0.3228228623047471,0.05125523521564901,0.25002931454218924,0.4896956314332783,0.432231750106439
